Start X,Start Y,Start Z,End X,End Y,End Z
12.662695250014075,10.27001000000008,17.625234249969942,12.842695250014074,10.450010000000079,17.805234249969942
12.662695250014075,10.360010000000079,26.175234249969943,12.842695250014074,10.540010000000079,26.355234249969943
12.662695250014075,10.360010000000079,26.805234249969942,12.842695250014074,10.540010000000079,26.985234249969942
12.662695250014075,10.450010000000079,26.355234249969943,12.842695250014074,10.630010000000079,26.535234249969943
12.662695250014075,10.540010000000079,17.445234249969943,12.842695250014074,10.720010000000078,17.625234249969942
12.662695250014075,10.540010000000079,26.535234249969943,12.842695250014074,10.720010000000078,26.715234249969942
12.662695250014075,10.630010000000079,17.625234249969942,12.842695250014074,10.810010000000078,17.805234249969942
12.662695250014075,10.720010000000078,25.635234249969944,12.842695250014074,10.900010000000078,25.815234249969944
12.662695250014075,10.90001000000008,25.365234249969944,12.842695250014074,11.08001000000008,25.545234249969944
12.662695250014075,10.90001000000008,25.545234249969944,12.842695250014074,11.08001000000008,25.725234249969944
12.662695250014075,10.99001000000008,17.985234249969942,12.842695250014074,11.17001000000008,18.16523424996994
12.662695250014075,10.99001000000008,18.16523424996994,12.842695250014074,11.17001000000008,18.34523424996994
12.662695250014075,10.99001000000008,24.915234249969945,12.842695250014074,11.17001000000008,25.095234249969945
12.662695250014075,10.99001000000008,25.095234249969945,12.842695250014074,11.17001000000008,25.275234249969944
12.662695250014075,11.08001000000008,18.34523424996994,12.842695250014074,11.26001000000008,18.52523424996994
12.662695250014075,11.08001000000008,18.525234249969944,12.842695250014074,11.26001000000008,18.705234249969944
12.662695250014075,11.08001000000008,23.835234249969943,12.842695250014074,11.26001000000008,24.015234249969943
12.662695250014075,11.17001000000008,20.055234249969942,12.842695250014074,11.35001000000008,20.235234249969942
12.662695250014075,11.17001000000008,20.235234249969945,12.842695250014074,11.35001000000008,20.415234249969945
12.662695250014075,11.17001000000008,22.755234249969945,12.842695250014074,11.35001000000008,22.935234249969945
12.662695250014075,11.17001000000008,23.295234249969944,12.842695250014074,11.35001000000008,23.475234249969944
12.662695250014075,11.17001000000008,24.195234249969943,12.842695250014074,11.35001000000008,24.375234249969942
12.662695250014075,11.26001000000008,19.065234249969944,12.842695250014074,11.440010000000079,19.245234249969943
12.662695250014075,11.26001000000008,19.605234249969943,12.842695250014074,11.440010000000079,19.785234249969943
12.662695250014075,11.26001000000008,22.935234249969945,12.842695250014074,11.440010000000079,23.115234249969944
12.662695250014075,11.26001000000008,23.115234249969944,12.842695250014074,11.440010000000079,23.295234249969944
12.662695250014075,11.35001000000008,21.225234249969944,12.842695250014074,11.530010000000079,21.405234249969944
12.662695250014075,11.35001000000008,21.585234249969943,12.842695250014074,11.530010000000079,21.765234249969943
12.662695250014075,11.35001000000008,21.945234249969943,12.842695250014074,11.530010000000079,22.125234249969942
12.662695250014075,11.35001000000008,22.125234249969942,12.842695250014074,11.530010000000079,22.305234249969942
12.662695250014075,11.35001000000008,22.485234249969945,12.842695250014074,11.530010000000079,22.665234249969945
12.662695250014075,11.35001000000008,22.665234249969945,12.842695250014074,11.530010000000079,22.845234249969945
12.752695250014074,9.280010000000079,15.555234249969944,12.932695250014074,9.460010000000079,15.735234249969944
12.752695250014074,9.280010000000079,16.455234249969944,12.932695250014074,9.460010000000079,16.635234249969944
12.752695250014074,9.370010000000079,15.735234249969944,12.932695250014074,9.550010000000078,15.915234249969943
12.752695250014074,9.370010000000079,15.915234249969943,12.932695250014074,9.550010000000078,16.095234249969945
12.752695250014074,9.460010000000079,15.555234249969944,12.932695250014074,9.640010000000078,15.735234249969944
12.752695250014074,9.550010000000078,15.735234249969944,12.932695250014074,9.730010000000078,15.915234249969943
12.752695250014074,9.550010000000078,21.585234249969943,12.932695250014074,9.730010000000078,21.765234249969943
12.752695250014074,9.550010000000078,23.565234249969944,12.932695250014074,9.730010000000078,23.745234249969943
12.752695250014074,9.640010000000078,22.035234249969943,12.932695250014074,9.820010000000078,22.215234249969942
12.752695250014074,9.730010000000078,15.735234249969944,12.932695250014074,9.910010000000078,15.915234249969943
12.752695250014074,9.730010000000078,17.715234249969946,12.932695250014074,9.910010000000078,17.895234249969945
12.752695250014074,9.730010000000078,20.865234249969944,12.932695250014074,9.910010000000078,21.045234249969944
12.752695250014074,9.730010000000078,21.045234249969944,12.932695250014074,9.910010000000078,21.225234249969944
12.752695250014074,9.820010000000078,16.275234249969944,12.932695250014074,10.000010000000078,16.455234249969944
12.752695250014074,9.820010000000078,20.595234249969945,12.932695250014074,10.000010000000078,20.775234249969944
12.752695250014074,9.820010000000078,21.225234249969944,12.932695250014074,10.000010000000078,21.405234249969944
12.752695250014074,9.820010000000078,24.105234249969943,12.932695250014074,10.000010000000078,24.285234249969943
12.752695250014074,9.910010000000078,17.805234249969942,12.932695250014074,10.090010000000078,17.985234249969942
12.752695250014074,9.910010000000078,18.34523424996994,12.932695250014074,10.090010000000078,18.52523424996994
12.752695250014074,9.910010000000078,18.795234249969944,12.932695250014074,10.090010000000078,18.975234249969944
12.752695250014074,9.910010000000078,18.975234249969944,12.932695250014074,10.090010000000078,19.155234249969944
12.752695250014074,9.910010000000078,19.335234249969943,12.932695250014074,10.090010000000078,19.515234249969943
12.752695250014074,9.910010000000078,24.285234249969943,12.932695250014074,10.090010000000078,24.465234249969942
12.752695250014074,9.910010000000078,24.465234249969942,12.932695250014074,10.090010000000078,24.645234249969942
12.752695250014074,9.910010000000078,24.735234249969942,12.932695250014074,10.090010000000078,24.91523424996994
12.752695250014074,9.910010000000078,24.915234249969945,12.932695250014074,10.090010000000078,25.095234249969945
12.752695250014074,9.910010000000078,25.275234249969944,12.932695250014074,10.090010000000078,25.455234249969944
12.752695250014074,9.910010000000078,25.455234249969944,12.932695250014074,10.090010000000078,25.635234249969944
12.752695250014074,10.000010000000078,19.695234249969943,12.932695250014074,10.180010000000077,19.875234249969942
12.752695250014074,10.000010000000078,21.315234249969944,12.932695250014074,10.180010000000077,21.495234249969943
12.752695250014074,10.09001000000008,18.34523424996994,12.932695250014074,10.27001000000008,18.52523424996994
12.752695250014074,10.09001000000008,18.885234249969944,12.932695250014074,10.27001000000008,19.065234249969944
12.752695250014074,10.09001000000008,19.335234249969943,12.932695250014074,10.27001000000008,19.515234249969943
12.752695250014074,10.09001000000008,25.365234249969944,12.932695250014074,10.27001000000008,25.545234249969944
12.752695250014074,10.18001000000008,19.065234249969944,12.932695250014074,10.360010000000079,19.245234249969943
12.752695250014074,10.18001000000008,26.085234249969943,12.932695250014074,10.360010000000079,26.265234249969943
12.752695250014074,10.18001000000008,26.805234249969942,12.932695250014074,10.360010000000079,26.985234249969942
12.752695250014074,10.27001000000008,26.355234249969943,12.932695250014074,10.450010000000079,26.535234249969943
12.752695250014074,10.450010000000079,17.625234249969942,12.932695250014074,10.630010000000079,17.805234249969942
12.752695250014074,10.540010000000079,26.715234249969942,12.932695250014074,10.720010000000078,26.895234249969942
12.752695250014074,10.630010000000079,25.905234249969944,12.932695250014074,10.810010000000078,26.085234249969943
12.752695250014074,10.810010000000078,17.535234249969946,12.932695250014074,10.990010000000078,17.715234249969946
12.752695250014074,10.810010000000078,17.715234249969946,12.932695250014074,10.990010000000078,17.895234249969945
12.752695250014074,10.810010000000078,17.895234249969945,12.932695250014074,10.990010000000078,18.075234249969945
12.752695250014074,10.810010000000078,25.815234249969944,12.932695250014074,10.990010000000078,25.995234249969943
12.752695250014074,11.08001000000008,18.705234249969944,12.932695250014074,11.26001000000008,18.885234249969944
12.752695250014074,11.08001000000008,18.885234249969944,12.932695250014074,11.26001000000008,19.065234249969944
12.752695250014074,11.08001000000008,19.065234249969944,12.932695250014074,11.26001000000008,19.245234249969943
12.752695250014074,11.08001000000008,23.565234249969944,12.932695250014074,11.26001000000008,23.745234249969943
12.752695250014074,11.08001000000008,24.015234249969943,12.932695250014074,11.26001000000008,24.195234249969943
12.752695250014074,11.08001000000008,24.375234249969942,12.932695250014074,11.26001000000008,24.555234249969942
12.752695250014074,11.08001000000008,25.275234249969944,12.932695250014074,11.26001000000008,25.455234249969944
12.752695250014074,11.17001000000008,19.245234249969943,12.932695250014074,11.35001000000008,19.425234249969943
12.752695250014074,11.17001000000008,19.425234249969943,12.932695250014074,11.35001000000008,19.605234249969943
12.752695250014074,11.17001000000008,19.875234249969942,12.932695250014074,11.35001000000008,20.055234249969942
12.752695250014074,11.26001000000008,20.415234249969945,12.932695250014074,11.440010000000079,20.595234249969945
12.752695250014074,11.26001000000008,20.595234249969945,12.932695250014074,11.440010000000079,20.775234249969944
12.752695250014074,11.26001000000008,20.775234249969944,12.932695250014074,11.440010000000079,20.955234249969944
12.752695250014074,11.35001000000008,21.045234249969944,12.932695250014074,11.530010000000079,21.225234249969944
12.752695250014074,11.35001000000008,21.405234249969944,12.932695250014074,11.530010000000079,21.585234249969943
12.752695250014074,11.35001000000008,21.765234249969943,12.932695250014074,11.530010000000079,21.945234249969943
12.752695250014074,11.35001000000008,22.305234249969942,12.932695250014074,11.530010000000079,22.485234249969942
12.842695250014076,9.190010000000079,16.275234249969944,13.022695250014076,9.370010000000079,16.455234249969944
12.842695250014076,9.280010000000079,16.09523424996994,13.022695250014076,9.460010000000079,16.27523424996994
12.842695250014076,9.280010000000079,16.635234249969944,13.022695250014076,9.460010000000079,16.815234249969944
12.842695250014076,9.280010000000079,21.495234249969943,13.022695250014076,9.460010000000079,21.675234249969943
12.842695250014076,9.370010000000079,16.275234249969944,13.022695250014076,9.550010000000078,16.455234249969944
12.842695250014076,9.550010000000078,23.745234249969943,13.022695250014076,9.730010000000078,23.925234249969943
12.842695250014076,9.640010000000078,21.765234249969943,13.022695250014076,9.820010000000078,21.945234249969943
12.842695250014076,9.640010000000078,23.925234249969943,13.022695250014076,9.820010000000078,24.105234249969943
12.842695250014076,9.730010000000078,15.915234249969943,13.022695250014076,9.910010000000078,16.095234249969945
12.842695250014076,9.730010000000078,17.445234249969943,13.022695250014076,9.910010000000078,17.625234249969942
12.842695250014076,9.730010000000078,20.415234249969945,13.022695250014076,9.910010000000078,20.595234249969945
12.842695250014076,9.730010000000078,21.495234249969943,13.022695250014076,9.910010000000078,21.675234249969943
12.842695250014076,9.730010000000078,22.215234249969942,13.022695250014076,9.910010000000078,22.395234249969942
12.842695250014076,9.730010000000078,23.565234249969944,13.022695250014076,9.910010000000078,23.745234249969943
12.842695250014076,9.730010000000078,23.745234249969943,13.022695250014076,9.910010000000078,23.925234249969943
12.842695250014076,9.820010000000078,16.455234249969944,13.022695250014076,10.000010000000078,16.635234249969944
12.842695250014076,9.820010000000078,16.635234249969944,13.022695250014076,10.000010000000078,16.815234249969944
12.842695250014076,9.820010000000078,17.985234249969942,13.022695250014076,10.000010000000078,18.16523424996994
12.842695250014076,9.820010000000078,18.16523424996994,13.022695250014076,10.000010000000078,18.34523424996994
12.842695250014076,9.820010000000078,19.515234249969943,13.022695250014076,10.000010000000078,19.695234249969943
12.842695250014076,9.820010000000078,19.875234249969942,13.022695250014076,10.000010000000078,20.055234249969942
12.842695250014076,9.820010000000078,20.055234249969942,13.022695250014076,10.000010000000078,20.235234249969942
12.842695250014076,9.820010000000078,20.235234249969945,13.022695250014076,10.000010000000078,20.415234249969945
12.842695250014076,9.820010000000078,21.675234249969943,13.022695250014076,10.000010000000078,21.855234249969943
12.842695250014076,9.820010000000078,21.855234249969943,13.022695250014076,10.000010000000078,22.035234249969943
12.842695250014076,9.820010000000078,22.035234249969943,13.022695250014076,10.000010000000078,22.215234249969942
12.842695250014076,9.820010000000078,23.925234249969943,13.022695250014076,10.000010000000078,24.105234249969943
12.842695250014076,9.910010000000078,15.915234249969943,13.022695250014076,10.090010000000078,16.095234249969945
12.842695250014076,9.910010000000078,16.09523424996994,13.022695250014076,10.090010000000078,16.27523424996994
12.842695250014076,9.910010000000078,18.525234249969944,13.022695250014076,10.090010000000078,18.705234249969944
12.842695250014076,9.910010000000078,20.415234249969945,13.022695250014076,10.090010000000078,20.595234249969945
12.842695250014076,9.910010000000078,20.955234249969944,13.022695250014076,10.090010000000078,21.135234249969944
12.842695250014076,9.910010000000078,21.495234249969943,13.022695250014076,10.090010000000078,21.675234249969943
12.842695250014076,9.910010000000078,25.095234249969945,13.022695250014076,10.090010000000078,25.275234249969944
12.842695250014076,10.000010000000078,16.275234249969944,13.022695250014076,10.180010000000077,16.455234249969944
12.842695250014076,10.000010000000078,16.725234249969944,13.022695250014076,10.180010000000077,16.905234249969944
12.842695250014076,10.000010000000078,16.905234249969944,13.022695250014076,10.180010000000077,17.085234249969943
12.842695250014076,10.000010000000078,19.155234249969944,13.022695250014076,10.180010000000077,19.335234249969943
12.842695250014076,10.000010000000078,19.515234249969943,13.022695250014076,10.180010000000077,19.695234249969943
12.842695250014076,10.000010000000078,19.875234249969942,13.022695250014076,10.180010000000077,20.055234249969942
12.842695250014076,10.000010000000078,20.055234249969942,13.022695250014076,10.180010000000077,20.235234249969942
12.842695250014076,10.000010000000078,25.635234249969944,13.022695250014076,10.180010000000077,25.815234249969944
12.842695250014076,10.000010000000078,25.815234249969944,13.022695250014076,10.180010000000077,25.995234249969943
12.842695250014076,10.09001000000008,17.085234249969943,13.022695250014076,10.27001000000008,17.265234249969943
12.842695250014076,10.09001000000008,17.265234249969943,13.022695250014076,10.27001000000008,17.445234249969943
12.842695250014076,10.18001000000008,17.445234249969943,13.022695250014076,10.360010000000079,17.625234249969942
12.842695250014076,10.18001000000008,19.515234249969943,13.022695250014076,10.360010000000079,19.695234249969943
12.842695250014076,10.360010000000079,17.445234249969943,13.022695250014076,10.540010000000079,17.625234249969942
12.842695250014076,10.360010000000079,26.085234249969943,13.022695250014076,10.540010000000079,26.265234249969943
12.842695250014076,10.450010000000079,26.265234249969943,13.022695250014076,10.630010000000079,26.445234249969943
12.842695250014076,10.450010000000079,26.445234249969943,13.022695250014076,10.630010000000079,26.625234249969942
12.842695250014076,10.540010000000079,17.265234249969943,13.022695250014076,10.720010000000078,17.445234249969943
12.842695250014076,10.540010000000079,17.445234249969943,13.022695250014076,10.720010000000078,17.625234249969942
12.842695250014076,10.630010000000079,17.625234249969942,13.022695250014076,10.810010000000078,17.805234249969942
12.842695250014076,10.810010000000078,18.075234249969945,13.022695250014076,10.990010000000078,18.255234249969945
12.842695250014076,10.810010000000078,25.635234249969944,13.022695250014076,10.990010000000078,25.815234249969944
12.842695250014076,10.90001000000008,18.255234249969945,13.022695250014076,11.08001000000008,18.435234249969945
12.842695250014076,10.90001000000008,25.365234249969944,13.022695250014076,11.08001000000008,25.545234249969944
12.842695250014076,10.99001000000008,18.435234249969945,13.022695250014076,11.17001000000008,18.615234249969944
12.842695250014076,10.99001000000008,23.745234249969943,13.022695250014076,11.17001000000008,23.925234249969943
12.842695250014076,10.99001000000008,24.915234249969945,13.022695250014076,11.17001000000008,25.095234249969945
12.842695250014076,10.99001000000008,25.095234249969945,13.022695250014076,11.17001000000008,25.275234249969944
12.842695250014076,11.08001000000008,24.195234249969943,13.022695250014076,11.26001000000008,24.375234249969942
12.842695250014076,11.17001000000008,18.525234249969944,13.022695250014076,11.35001000000008,18.705234249969944
12.842695250014076,11.17001000000008,20.055234249969942,13.022695250014076,11.35001000000008,20.235234249969942
12.842695250014076,11.17001000000008,20.235234249969945,13.022695250014076,11.35001000000008,20.415234249969945
12.842695250014076,11.17001000000008,23.205234249969944,13.022695250014076,11.35001000000008,23.385234249969944
12.842695250014076,11.17001000000008,23.385234249969944,13.022695250014076,11.35001000000008,23.565234249969944
12.842695250014076,11.26001000000008,19.065234249969944,13.022695250014076,11.440010000000079,19.245234249969943
12.842695250014076,11.26001000000008,19.605234249969943,13.022695250014076,11.440010000000079,19.785234249969943
12.842695250014076,11.26001000000008,22.575234249969945,13.022695250014076,11.440010000000079,22.755234249969945
12.842695250014076,11.26001000000008,22.755234249969945,13.022695250014076,11.440010000000079,22.935234249969945
12.842695250014076,11.26001000000008,22.935234249969945,13.022695250014076,11.440010000000079,23.115234249969944
12.842695250014076,11.35001000000008,19.785234249969943,13.022695250014076,11.530010000000079,19.965234249969942
12.842695250014076,11.35001000000008,21.585234249969943,13.022695250014076,11.530010000000079,21.765234249969943
12.842695250014076,11.35001000000008,21.945234249969943,13.022695250014076,11.530010000000079,22.125234249969942
12.842695250014076,11.35001000000008,22.125234249969942,13.022695250014076,11.530010000000079,22.305234249969942
12.842695250014076,11.440010000000079,22.485234249969945,13.022695250014076,11.620010000000079,22.665234249969945
12.932695250014076,9.280010000000079,16.455234249969944,13.112695250014076,9.460010000000079,16.635234249969944
12.932695250014076,9.370010000000079,15.465234249969944,13.112695250014076,9.550010000000078,15.645234249969944
12.932695250014076,9.370010000000079,15.645234249969944,13.112695250014076,9.550010000000078,15.825234249969943
12.932695250014076,9.370010000000079,15.825234249969943,13.112695250014076,9.550010000000078,16.005234249969945
12.932695250014076,9.460010000000079,16.005234249969945,13.112695250014076,9.640010000000078,16.185234249969945
12.932695250014076,9.460010000000079,21.405234249969944,13.112695250014076,9.640010000000078,21.585234249969943
12.932695250014076,9.550010000000078,15.645234249969944,13.112695250014076,9.730010000000078,15.825234249969943
12.932695250014076,9.550010000000078,21.585234249969943,13.112695250014076,9.730010000000078,21.765234249969943
12.932695250014076,9.550010000000078,23.475234249969944,13.112695250014076,9.730010000000078,23.655234249969944
12.932695250014076,9.640010000000078,21.945234249969943,13.112695250014076,9.820010000000078,22.125234249969942
12.932695250014076,9.730010000000078,15.645234249969944,13.112695250014076,9.910010000000078,15.825234249969943
12.932695250014076,9.730010000000078,17.625234249969942,13.112695250014076,9.910010000000078,17.805234249969942
12.932695250014076,9.730010000000078,20.595234249969945,13.112695250014076,9.910010000000078,20.775234249969944
12.932695250014076,9.730010000000078,20.775234249969944,13.112695250014076,9.910010000000078,20.955234249969944
12.932695250014076,9.730010000000078,20.955234249969944,13.112695250014076,9.910010000000078,21.135234249969944
12.932695250014076,9.730010000000078,22.395234249969942,13.112695250014076,9.910010000000078,22.57523424996994
12.932695250014076,9.730010000000078,24.105234249969943,13.112695250014076,9.910010000000078,24.285234249969943
12.932695250014076,9.820010000000078,17.805234249969942,13.112695250014076,10.000010000000078,17.985234249969942
12.932695250014076,9.820010000000078,21.135234249969944,13.112695250014076,10.000010000000078,21.315234249969944
12.932695250014076,9.820010000000078,24.285234249969943,13.112695250014076,10.000010000000078,24.465234249969942
12.932695250014076,9.820010000000078,24.465234249969942,13.112695250014076,10.000010000000078,24.645234249969942
12.932695250014076,9.820010000000078,24.735234249969942,13.112695250014076,10.000010000000078,24.91523424996994
12.932695250014076,9.910010000000078,18.34523424996994,13.112695250014076,10.090010000000078,18.52523424996994
12.932695250014076,9.910010000000078,18.705234249969944,13.112695250014076,10.090010000000078,18.885234249969944
12.932695250014076,9.910010000000078,18.885234249969944,13.112695250014076,10.090010000000078,19.065234249969944
12.932695250014076,9.910010000000078,19.335234249969943,13.112695250014076,10.090010000000078,19.515234249969943
12.932695250014076,9.910010000000078,19.695234249969943,13.112695250014076,10.090010000000078,19.875234249969942
12.932695250014076,9.910010000000078,20.595234249969945,13.112695250014076,10.090010000000078,20.775234249969944
12.932695250014076,9.910010000000078,20.775234249969944,13.112695250014076,10.090010000000078,20.955234249969944
12.932695250014076,9.910010000000078,21.315234249969944,13.112695250014076,10.090010000000078,21.495234249969943
12.932695250014076,9.910010000000078,24.105234249969943,13.112695250014076,10.090010000000078,24.285234249969943
12.932695250014076,9.910010000000078,25.275234249969944,13.112695250014076,10.090010000000078,25.455234249969944
12.932695250014076,10.000010000000078,16.455234249969944,13.112695250014076,10.180010000000077,16.635234249969944
12.932695250014076,10.000010000000078,21.675234249969943,13.112695250014076,10.180010000000077,21.855234249969943
12.932695250014076,10.000010000000078,21.855234249969943,13.112695250014076,10.180010000000077,22.035234249969943
12.932695250014076,10.000010000000078,24.825234249969945,13.112695250014076,10.180010000000077,25.005234249969945
12.932695250014076,10.000010000000078,25.455234249969944,13.112695250014076,10.180010000000077,25.635234249969944
12.932695250014076,10.000010000000078,25.995234249969943,13.112695250014076,10.180010000000077,26.175234249969943
12.932695250014076,10.09001000000008,18.975234249969944,13.112695250014076,10.27001000000008,19.155234249969944
12.932695250014076,10.09001000000008,19.335234249969943,13.112695250014076,10.27001000000008,19.515234249969943
12.932695250014076,10.09001000000008,19.695234249969943,13.112695250014076,10.27001000000008,19.875234249969942
12.932695250014076,10.18001000000008,19.155234249969944,13.112695250014076,10.360010000000079,19.335234249969943
12.932695250014076,10.18001000000008,25.635234249969944,13.112695250014076,10.360010000000079,25.815234249969944
12.932695250014076,10.18001000000008,25.905234249969944,13.112695250014076,10.360010000000079,26.085234249969943
12.932695250014076,10.18001000000008,26.085234249969943,13.112695250014076,10.360010000000079,26.265234249969943
12.932695250014076,10.18001000000008,26.265234249969943,13.112695250014076,10.360010000000079,26.445234249969943
12.932695250014076,10.450010000000079,26.625234249969942,13.112695250014076,10.630010000000079,26.805234249969942
12.932695250014076,10.450010000000079,26.805234249969942,13.112695250014076,10.630010000000079,26.985234249969942
12.932695250014076,10.540010000000079,26.085234249969943,13.112695250014076,10.720010000000078,26.265234249969943
12.932695250014076,10.630010000000079,25.905234249969944,13.112695250014076,10.810010000000078,26.085234249969943
12.932695250014076,10.630010000000079,26.535234249969943,13.112695250014076,10.810010000000078,26.715234249969942
12.932695250014076,10.630010000000079,26.715234249969942,13.112695250014076,10.810010000000078,26.895234249969942
12.932695250014076,10.720010000000078,17.805234249969942,13.112695250014076,10.900010000000078,17.985234249969942
12.932695250014076,10.810010000000078,25.815234249969944,13.112695250014076,10.990010000000078,25.995234249969943
12.932695250014076,10.99001000000008,18.615234249969944,13.112695250014076,11.17001000000008,18.795234249969944
12.932695250014076,10.99001000000008,23.925234249969943,13.112695250014076,11.17001000000008,24.105234249969943
12.932695250014076,11.08001000000008,18.795234249969944,13.112695250014076,11.26001000000008,18.975234249969944
12.932695250014076,11.08001000000008,23.565234249969944,13.112695250014076,11.26001000000008,23.745234249969943
12.932695250014076,11.08001000000008,25.275234249969944,13.112695250014076,11.26001000000008,25.455234249969944
12.932695250014076,11.17001000000008,19.245234249969943,13.112695250014076,11.35001000000008,19.425234249969943
12.932695250014076,11.17001000000008,19.425234249969943,13.112695250014076,11.35001000000008,19.605234249969943
12.932695250014076,11.17001000000008,19.785234249969943,13.112695250014076,11.35001000000008,19.965234249969942
12.932695250014076,11.26001000000008,20.685234249969945,13.112695250014076,11.440010000000079,20.865234249969944
12.932695250014076,11.35001000000008,20.415234249969945,13.112695250014076,11.530010000000079,20.595234249969945
12.932695250014076,11.35001000000008,21.315234249969944,13.112695250014076,11.530010000000079,21.495234249969943
12.932695250014076,11.35001000000008,22.305234249969942,13.112695250014076,11.530010000000079,22.485234249969942
12.932695250014076,11.440010000000079,21.765234249969943,13.112695250014076,11.620010000000079,21.945234249969943
12.932695250014076,11.530010000000079,21.405234249969944,13.112695250014076,11.710010000000079,21.585234249969943
12.932695250014076,11.530010000000079,21.945234249969943,13.112695250014076,11.710010000000079,22.125234249969942
13.022695250014076,9.190010000000079,16.275234249969944,13.202695250014076,9.370010000000079,16.455234249969944
13.022695250014076,9.190010000000079,16.635234249969944,13.202695250014076,9.370010000000079,16.815234249969944
13.022695250014076,9.280010000000079,16.09523424996994,13.202695250014076,9.460010000000079,16.27523424996994
13.022695250014076,9.370010000000079,16.275234249969944,13.202695250014076,9.550010000000078,16.455234249969944
13.022695250014076,9.370010000000079,16.635234249969944,13.202695250014076,9.550010000000078,16.815234249969944
13.022695250014076,9.550010000000078,16.185234249969945,13.202695250014076,9.730010000000078,16.365234249969944
13.022695250014076,9.640010000000078,15.825234249969943,13.202695250014076,9.820010000000078,16.005234249969945
13.022695250014076,9.640010000000078,17.445234249969943,13.202695250014076,9.820010000000078,17.625234249969942
13.022695250014076,9.640010000000078,23.295234249969944,13.202695250014076,9.820010000000078,23.475234249969944
13.022695250014076,9.640010000000078,23.655234249969944,13.202695250014076,9.820010000000078,23.835234249969943
13.022695250014076,9.640010000000078,23.835234249969943,13.202695250014076,9.820010000000078,24.015234249969943
13.022695250014076,9.730010000000078,21.765234249969943,13.202695250014076,9.910010000000078,21.945234249969943
13.022695250014076,9.730010000000078,22.125234249969942,13.202695250014076,9.910010000000078,22.305234249969942
13.022695250014076,9.730010000000078,22.575234249969945,13.202695250014076,9.910010000000078,22.755234249969945
13.022695250014076,9.820010000000078,15.825234249969943,13.202695250014076,10.000010000000078,16.005234249969945
13.022695250014076,9.820010000000078,17.985234249969942,13.202695250014076,10.000010000000078,18.16523424996994
13.022695250014076,9.820010000000078,19.875234249969942,13.202695250014076,10.000010000000078,20.055234249969942
13.022695250014076,9.820010000000078,20.055234249969942,13.202695250014076,10.000010000000078,20.235234249969942
13.022695250014076,9.820010000000078,20.235234249969945,13.202695250014076,10.000010000000078,20.415234249969945
13.022695250014076,9.820010000000078,20.415234249969945,13.202695250014076,10.000010000000078,20.595234249969945
13.022695250014076,9.820010000000078,21.495234249969943,13.202695250014076,10.000010000000078,21.675234249969943
13.022695250014076,9.820010000000078,21.945234249969943,13.202695250014076,10.000010000000078,22.125234249969942
13.022695250014076,9.820010000000078,23.925234249969943,13.202695250014076,10.000010000000078,24.105234249969943
13.022695250014076,9.910010000000078,16.005234249969945,13.202695250014076,10.090010000000078,16.185234249969945
13.022695250014076,9.910010000000078,16.635234249969944,13.202695250014076,10.090010000000078,16.815234249969944
13.022695250014076,9.910010000000078,16.815234249969944,13.202695250014076,10.090010000000078,16.995234249969943
13.022695250014076,9.910010000000078,18.16523424996994,13.202695250014076,10.090010000000078,18.34523424996994
13.022695250014076,9.910010000000078,18.525234249969944,13.202695250014076,10.090010000000078,18.705234249969944
13.022695250014076,9.910010000000078,19.515234249969943,13.202695250014076,10.090010000000078,19.695234249969943
13.022695250014076,9.910010000000078,20.955234249969944,13.202695250014076,10.090010000000078,21.135234249969944
13.022695250014076,10.000010000000078,16.185234249969945,13.202695250014076,10.180010000000077,16.365234249969944
13.022695250014076,10.000010000000078,16.995234249969943,13.202695250014076,10.180010000000077,17.175234249969943
13.022695250014076,10.000010000000078,19.875234249969942,13.202695250014076,10.180010000000077,20.055234249969942
13.022695250014076,10.000010000000078,20.055234249969942,13.202695250014076,10.180010000000077,20.235234249969942
13.022695250014076,10.000010000000078,20.235234249969945,13.202695250014076,10.180010000000077,20.415234249969945
13.022695250014076,10.000010000000078,21.495234249969943,13.202695250014076,10.180010000000077,21.675234249969943
13.022695250014076,10.000010000000078,25.005234249969945,13.202695250014076,10.180010000000077,25.185234249969945
13.022695250014076,10.000010000000078,25.635234249969944,13.202695250014076,10.180010000000077,25.815234249969944
13.022695250014076,10.000010000000078,25.815234249969944,13.202695250014076,10.180010000000077,25.995234249969943
13.022695250014076,10.09001000000008,16.635234249969944,13.202695250014076,10.27001000000008,16.815234249969944
13.022695250014076,10.09001000000008,17.175234249969943,13.202695250014076,10.27001000000008,17.355234249969943
13.022695250014076,10.09001000000008,19.515234249969943,13.202695250014076,10.27001000000008,19.695234249969943
13.022695250014076,10.18001000000008,26.445234249969943,13.202695250014076,10.360010000000079,26.625234249969942
13.022695250014076,10.27001000000008,17.265234249969943,13.202695250014076,10.450010000000079,17.445234249969943
13.022695250014076,10.360010000000079,25.995234249969943,13.202695250014076,10.540010000000079,26.175234249969943
13.022695250014076,10.360010000000079,26.175234249969943,13.202695250014076,10.540010000000079,26.355234249969943
13.022695250014076,10.360010000000079,26.355234249969943,13.202695250014076,10.540010000000079,26.535234249969943
13.022695250014076,10.450010000000079,17.265234249969943,13.202695250014076,10.630010000000079,17.445234249969943
13.022695250014076,10.540010000000079,17.445234249969943,13.202695250014076,10.720010000000078,17.625234249969942
13.022695250014076,10.540010000000079,26.265234249969943,13.202695250014076,10.720010000000078,26.445234249969943
